id,sensor_id,zone_id,timestamp,sensor_type,unit,val
6,ESD-002,zone_B,2025-07-15T10:05:14Z,esd,V,48
6,ESD-002,zone_B,2025-07-15T10:05:15Z,esd,V,34
6,ESD-002,zone_B,2025-07-15T10:05:16Z,esd,V,13
6,ESD-002,zone_B,2025-07-15T10:05:17Z,esd,V,37
6,ESD-002,zone_B,2025-07-15T10:05:18Z,esd,V,31
6,ESD-002,zone_B,2025-07-15T10:05:19Z,esd,V,40
6,ESD-002,zone_B,2025-07-15T10:05:20Z,esd,V,39
6,ESD-002,zone_B,2025-07-15T10:05:21Z,esd,V,54
6,ESD-002,zone_B,2025-07-15T10:05:22Z,esd,V,52
6,ESD-002,zone_B,2025-07-15T10:05:23Z,esd,V,54
6,ESD-002,zone_B,2025-07-15T10:05:24Z,esd,V,48
6,ESD-002,zone_B,2025-07-15T10:05:25Z,esd,V,65
6,ESD-002,zone_B,2025-07-15T10:05:26Z,esd,V,87
6,ESD-002,zone_B,2025-07-15T10:05:27Z,esd,V,96
6,ESD-002,zone_B,2025-07-15T10:05:28Z,esd,V,94
6,ESD-002,zone_B,2025-07-15T10:05:29Z,esd,V,82
6,ESD-002,zone_B,2025-07-15T10:05:30Z,esd,V,73
6,ESD-002,zone_B,2025-07-15T10:05:31Z,esd,V,74
6,ESD-002,zone_B,2025-07-15T10:05:32Z,esd,V,65
6,ESD-002,zone_B,2025-07-15T10:05:33Z,esd,V,62
6,ESD-002,zone_B,2025-07-15T10:05:34Z,esd,V,69
6,ESD-002,zone_B,2025-07-15T10:05:35Z,esd,V,65
6,ESD-002,zone_B,2025-07-15T10:05:36Z,esd,V,64
6,ESD-002,zone_B,2025-07-15T10:05:37Z,esd,V,41
6,ESD-002,zone_B,2025-07-15T10:05:38Z,esd,V,65
6,ESD-002,zone_B,2025-07-15T10:05:39Z,esd,V,47
6,ESD-002,zone_B,2025-07-15T10:05:40Z,esd,V,47
6,ESD-002,zone_B,2025-07-15T10:05:41Z,esd,V,55
6,ESD-002,zone_B,2025-07-15T10:05:42Z,esd,V,26
6,ESD-002,zone_B,2025-07-15T10:05:43Z,esd,V,52
6,ESD-002,zone_B,2025-07-15T10:05:44Z,esd,V,47
6,ESD-002,zone_B,2025-07-15T10:05:45Z,esd,V,71
6,ESD-002,zone_B,2025-07-15T10:05:46Z,esd,V,54
6,ESD-002,zone_B,2025-07-15T10:05:47Z,esd,V,38
6,ESD-002,zone_B,2025-07-15T10:05:48Z,esd,V,20
6,ESD-002,zone_B,2025-07-15T10:05:49Z,esd,V,36
6,ESD-002,zone_B,2025-07-15T10:05:50Z,esd,V,19
6,ESD-002,zone_B,2025-07-15T10:05:51Z,esd,V,0
6,ESD-002,zone_B,2025-07-15T10:05:52Z,esd,V,0
6,ESD-002,zone_B,2025-07-15T10:05:53Z,esd,V,4
6,ESD-002,zone_B,2025-07-15T10:05:54Z,esd,V,0
6,ESD-002,zone_B,2025-07-15T10:05:55Z,esd,V,27
6,ESD-002,zone_B,2025-07-15T10:05:56Z,esd,V,35
6,ESD-002,zone_B,2025-07-15T10:05:57Z,esd,V,44
6,ESD-002,zone_B,2025-07-15T10:05:58Z,esd,V,74
6,ESD-002,zone_B,2025-07-15T10:05:59Z,esd,V,61
6,ESD-002,zone_B,2025-07-15T10:06:00Z,esd,V,87
6,ESD-002,zone_B,2025-07-15T10:06:01Z,esd,V,81
6,ESD-002,zone_B,2025-07-15T10:06:02Z,esd,V,70
6,ESD-002,zone_B,2025-07-15T10:06:03Z,esd,V,55
6,ESD-002,zone_B,2025-07-15T10:06:04Z,esd,V,57
6,ESD-002,zone_B,2025-07-15T10:06:05Z,esd,V,44
6,ESD-002,zone_B,2025-07-15T10:06:06Z,esd,V,75
6,ESD-002,zone_B,2025-07-15T10:06:07Z,esd,V,85
6,ESD-002,zone_B,2025-07-15T10:06:08Z,esd,V,77
6,ESD-002,zone_B,2025-07-15T10:06:09Z,esd,V,79
6,ESD-002,zone_B,2025-07-15T10:06:10Z,esd,V,93
6,ESD-002,zone_B,2025-07-15T10:06:11Z,esd,V,71
6,ESD-002,zone_B,2025-07-15T10:06:12Z,esd,V,50
6,ESD-002,zone_B,2025-07-15T10:06:13Z,esd,V,61
6,ESD-002,zone_B,2025-07-15T10:06:14Z,esd,V,50
6,ESD-002,zone_B,2025-07-15T10:06:15Z,esd,V,73
6,ESD-002,zone_B,2025-07-15T10:06:16Z,esd,V,94
6,ESD-002,zone_B,2025-07-15T10:06:17Z,esd,V,80
6,ESD-002,zone_B,2025-07-15T10:06:18Z,esd,V,61
6,ESD-002,zone_B,2025-07-15T10:06:19Z,esd,V,42
6,ESD-002,zone_B,2025-07-15T10:06:20Z,esd,V,50
6,ESD-002,zone_B,2025-07-15T10:06:21Z,esd,V,43
6,ESD-002,zone_B,2025-07-15T10:06:22Z,esd,V,62
6,ESD-002,zone_B,2025-07-15T10:06:23Z,esd,V,68
6,ESD-002,zone_B,2025-07-15T10:06:24Z,esd,V,60
6,ESD-002,zone_B,2025-07-15T10:06:25Z,esd,V,62
6,ESD-002,zone_B,2025-07-15T10:06:26Z,esd,V,44
6,ESD-002,zone_B,2025-07-15T10:06:27Z,esd,V,47
6,ESD-002,zone_B,2025-07-15T10:06:28Z,esd,V,57
6,ESD-002,zone_B,2025-07-15T10:06:29Z,esd,V,43
6,ESD-002,zone_B,2025-07-15T10:06:30Z,esd,V,57
6,ESD-002,zone_B,2025-07-15T10:06:31Z,esd,V,87
6,ESD-002,zone_B,2025-07-15T10:06:32Z,esd,V,76
6,ESD-002,zone_B,2025-07-15T10:06:33Z,esd,V,95
6,ESD-002,zone_B,2025-07-15T10:06:34Z,esd,V,82
6,ESD-002,zone_B,2025-07-15T10:06:35Z,esd,V,84
6,ESD-002,zone_B,2025-07-15T10:06:36Z,esd,V,89
6,ESD-002,zone_B,2025-07-15T10:06:37Z,esd,V,74
6,ESD-002,zone_B,2025-07-15T10:06:38Z,esd,V,55
6,ESD-002,zone_B,2025-07-15T10:06:39Z,esd,V,63
6,ESD-002,zone_B,2025-07-15T10:06:40Z,esd,V,58
6,ESD-002,zone_B,2025-07-15T10:06:41Z,esd,V,44
6,ESD-002,zone_B,2025-07-15T10:06:42Z,esd,V,36
6,ESD-002,zone_B,2025-07-15T10:06:43Z,esd,V,29
6,ESD-002,zone_B,2025-07-15T10:06:44Z,esd,V,53
6,ESD-002,zone_B,2025-07-15T10:06:45Z,esd,V,54
6,ESD-002,zone_B,2025-07-15T10:06:46Z,esd,V,51
6,ESD-002,zone_B,2025-07-15T10:06:47Z,esd,V,54
6,ESD-002,zone_B,2025-07-15T10:06:48Z,esd,V,38
6,ESD-002,zone_B,2025-07-15T10:06:49Z,esd,V,46
6,ESD-002,zone_B,2025-07-15T10:06:50Z,esd,V,30
6,ESD-002,zone_B,2025-07-15T10:06:51Z,esd,V,55
6,ESD-002,zone_B,2025-07-15T10:06:52Z,esd,V,42
6,ESD-002,zone_B,2025-07-15T10:06:53Z,esd,V,52
6,ESD-002,zone_B,2025-07-15T10:06:54Z,esd,V,25
6,ESD-002,zone_B,2025-07-15T10:06:55Z,esd,V,29
6,ESD-002,zone_B,2025-07-15T10:06:56Z,esd,V,24
6,ESD-002,zone_B,2025-07-15T10:06:57Z,esd,V,51
6,ESD-002,zone_B,2025-07-15T10:06:58Z,esd,V,50
6,ESD-002,zone_B,2025-07-15T10:06:59Z,esd,V,71
6,ESD-002,zone_B,2025-07-15T10:07:00Z,esd,V,67
6,ESD-002,zone_B,2025-07-15T10:07:01Z,esd,V,64
6,ESD-002,zone_B,2025-07-15T10:07:02Z,esd,V,58
6,ESD-002,zone_B,2025-07-15T10:07:03Z,esd,V,83
6,ESD-002,zone_B,2025-07-15T10:07:04Z,esd,V,97
6,ESD-002,zone_B,2025-07-15T10:07:05Z,esd,V,80
6,ESD-002,zone_B,2025-07-15T10:07:06Z,esd,V,66
6,ESD-002,zone_B,2025-07-15T10:07:07Z,esd,V,51
6,ESD-002,zone_B,2025-07-15T10:07:08Z,esd,V,39
6,ESD-002,zone_B,2025-07-15T10:07:09Z,esd,V,48
6,ESD-002,zone_B,2025-07-15T10:07:10Z,esd,V,57
6,ESD-002,zone_B,2025-07-15T10:07:11Z,esd,V,39
6,ESD-002,zone_B,2025-07-15T10:07:12Z,esd,V,22
6,ESD-002,zone_B,2025-07-15T10:07:13Z,esd,V,39
6,ESD-002,zone_B,2025-07-15T10:07:14Z,esd,V,44
6,ESD-002,zone_B,2025-07-15T10:07:15Z,esd,V,26
6,ESD-002,zone_B,2025-07-15T10:07:16Z,esd,V,16
6,ESD-002,zone_B,2025-07-15T10:07:17Z,esd,V,23
6,ESD-002,zone_B,2025-07-15T10:07:18Z,esd,V,24
6,ESD-002,zone_B,2025-07-15T10:07:19Z,esd,V,31
6,ESD-002,zone_B,2025-07-15T10:07:20Z,esd,V,59
6,ESD-002,zone_B,2025-07-15T10:07:21Z,esd,V,46
6,ESD-002,zone_B,2025-07-15T10:07:22Z,esd,V,60
6,ESD-002,zone_B,2025-07-15T10:07:23Z,esd,V,47
6,ESD-002,zone_B,2025-07-15T10:07:24Z,esd,V,48
6,ESD-002,zone_B,2025-07-15T10:07:25Z,esd,V,44
6,ESD-002,zone_B,2025-07-15T10:07:26Z,esd,V,29
6,ESD-002,zone_B,2025-07-15T10:07:27Z,esd,V,28
6,ESD-002,zone_B,2025-07-15T10:07:28Z,esd,V,20
6,ESD-002,zone_B,2025-07-15T10:07:29Z,esd,V,37
6,ESD-002,zone_B,2025-07-15T10:07:30Z,esd,V,43
6,ESD-002,zone_B,2025-07-15T10:07:31Z,esd,V,16
6,ESD-002,zone_B,2025-07-15T10:07:32Z,esd,V,38
6,ESD-002,zone_B,2025-07-15T10:07:33Z,esd,V,60
6,ESD-002,zone_B,2025-07-15T10:07:34Z,esd,V,40
6,ESD-002,zone_B,2025-07-15T10:07:35Z,esd,V,56
6,ESD-002,zone_B,2025-07-15T10:07:36Z,esd,V,45
6,ESD-002,zone_B,2025-07-15T10:07:37Z,esd,V,52
6,ESD-002,zone_B,2025-07-15T10:07:38Z,esd,V,54
6,ESD-002,zone_B,2025-07-15T10:07:39Z,esd,V,44
6,ESD-002,zone_B,2025-07-15T10:07:40Z,esd,V,48
6,ESD-002,zone_B,2025-07-15T10:07:41Z,esd,V,44
6,ESD-002,zone_B,2025-07-15T10:07:42Z,esd,V,47
6,ESD-002,zone_B,2025-07-15T10:07:43Z,esd,V,53
6,ESD-002,zone_B,2025-07-15T10:07:44Z,esd,V,53
6,ESD-002,zone_B,2025-07-15T10:07:45Z,esd,V,49
6,ESD-002,zone_B,2025-07-15T10:07:46Z,esd,V,54
6,ESD-002,zone_B,2025-07-15T10:07:47Z,esd,V,110
6,ESD-002,zone_B,2025-07-15T10:07:48Z,esd,V,29
6,ESD-002,zone_B,2025-07-15T10:07:49Z,esd,V,42
6,ESD-002,zone_B,2025-07-15T10:07:50Z,esd,V,53
6,ESD-002,zone_B,2025-07-15T10:07:51Z,esd,V,52
6,ESD-002,zone_B,2025-07-15T10:07:52Z,esd,V,51
6,ESD-002,zone_B,2025-07-15T10:07:53Z,esd,V,47
6,ESD-002,zone_B,2025-07-15T10:07:54Z,esd,V,24
6,ESD-002,zone_B,2025-07-15T10:07:55Z,esd,V,56
6,ESD-002,zone_B,2025-07-15T10:07:56Z,esd,V,64
6,ESD-002,zone_B,2025-07-15T10:07:57Z,esd,V,83
6,ESD-002,zone_B,2025-07-15T10:07:58Z,esd,V,64
6,ESD-002,zone_B,2025-07-15T10:07:59Z,esd,V,83
6,ESD-002,zone_B,2025-07-15T10:08:00Z,esd,V,63
6,ESD-002,zone_B,2025-07-15T10:08:01Z,esd,V,92
6,ESD-002,zone_B,2025-07-15T10:08:02Z,esd,V,82
6,ESD-002,zone_B,2025-07-15T10:08:03Z,esd,V,80
6,ESD-002,zone_B,2025-07-15T10:08:04Z,esd,V,78
6,ESD-002,zone_B,2025-07-15T10:08:05Z,esd,V,69
6,ESD-002,zone_B,2025-07-15T10:08:06Z,esd,V,49
6,ESD-002,zone_B,2025-07-15T10:08:07Z,esd,V,57
6,ESD-002,zone_B,2025-07-15T10:08:08Z,esd,V,47
6,ESD-002,zone_B,2025-07-15T10:08:09Z,esd,V,69
6,ESD-002,zone_B,2025-07-15T10:08:10Z,esd,V,85
6,ESD-002,zone_B,2025-07-15T10:08:11Z,esd,V,70
6,ESD-002,zone_B,2025-07-15T10:08:12Z,esd,V,87
6,ESD-002,zone_B,2025-07-15T10:08:13Z,esd,V,83
6,ESD-002,zone_B,2025-07-15T10:08:14Z,esd,V,59
6,ESD-002,zone_B,2025-07-15T10:08:15Z,esd,V,49
6,ESD-002,zone_B,2025-07-15T10:08:16Z,esd,V,36
6,ESD-002,zone_B,2025-07-15T10:08:17Z,esd,V,43
6,ESD-002,zone_B,2025-07-15T10:08:18Z,esd,V,22
6,ESD-002,zone_B,2025-07-15T10:08:19Z,esd,V,8
6,ESD-002,zone_B,2025-07-15T10:08:20Z,esd,V,13
6,ESD-002,zone_B,2025-07-15T10:08:21Z,esd,V,24
6,ESD-002,zone_B,2025-07-15T10:08:22Z,esd,V,36
6,ESD-002,zone_B,2025-07-15T10:08:23Z,esd,V,40
6,ESD-002,zone_B,2025-07-15T10:08:24Z,esd,V,54
6,ESD-002,zone_B,2025-07-15T10:08:25Z,esd,V,41
6,ESD-002,zone_B,2025-07-15T10:08:26Z,esd,V,59
6,ESD-002,zone_B,2025-07-15T10:08:27Z,esd,V,47
6,ESD-002,zone_B,2025-07-15T10:08:28Z,esd,V,32
6,ESD-002,zone_B,2025-07-15T10:08:29Z,esd,V,53
6,ESD-002,zone_B,2025-07-15T10:08:30Z,esd,V,80
6,ESD-002,zone_B,2025-07-15T10:08:31Z,esd,V,71
6,ESD-002,zone_B,2025-07-15T10:08:32Z,esd,V,61
6,ESD-002,zone_B,2025-07-15T10:08:33Z,esd,V,58
6,ESD-002,zone_B,2025-07-15T10:08:34Z,esd,V,54
6,ESD-002,zone_B,2025-07-15T10:08:35Z,esd,V,44
6,ESD-002,zone_B,2025-07-15T10:08:36Z,esd,V,34
6,ESD-002,zone_B,2025-07-15T10:08:37Z,esd,V,15
6,ESD-002,zone_B,2025-07-15T10:08:38Z,esd,V,22
6,ESD-002,zone_B,2025-07-15T10:08:39Z,esd,V,50
6,ESD-002,zone_B,2025-07-15T10:08:40Z,esd,V,59
6,ESD-002,zone_B,2025-07-15T10:08:41Z,esd,V,44
6,ESD-002,zone_B,2025-07-15T10:08:42Z,esd,V,65
6,ESD-002,zone_B,2025-07-15T10:08:43Z,esd,V,54
6,ESD-002,zone_B,2025-07-15T10:08:44Z,esd,V,47
6,ESD-002,zone_B,2025-07-15T10:08:45Z,esd,V,52
6,ESD-002,zone_B,2025-07-15T10:08:46Z,esd,V,34
6,ESD-002,zone_B,2025-07-15T10:08:47Z,esd,V,36
6,ESD-002,zone_B,2025-07-15T10:08:48Z,esd,V,42
6,ESD-002,zone_B,2025-07-15T10:08:49Z,esd,V,20
6,ESD-002,zone_B,2025-07-15T10:08:50Z,esd,V,0
6,ESD-002,zone_B,2025-07-15T10:08:51Z,esd,V,11
6,ESD-002,zone_B,2025-07-15T10:08:52Z,esd,V,6
6,ESD-002,zone_B,2025-07-15T10:08:53Z,esd,V,7
6,ESD-002,zone_B,2025-07-15T10:08:54Z,esd,V,0
6,ESD-002,zone_B,2025-07-15T10:08:55Z,esd,V,0
6,ESD-002,zone_B,2025-07-15T10:08:56Z,esd,V,4
6,ESD-002,zone_B,2025-07-15T10:08:57Z,esd,V,28
6,ESD-002,zone_B,2025-07-15T10:08:58Z,esd,V,37
6,ESD-002,zone_B,2025-07-15T10:08:59Z,esd,V,46
6,ESD-002,zone_B,2025-07-15T10:09:00Z,esd,V,48
6,ESD-002,zone_B,2025-07-15T10:09:01Z,esd,V,27
6,ESD-002,zone_B,2025-07-15T10:09:02Z,esd,V,41
6,ESD-002,zone_B,2025-07-15T10:09:03Z,esd,V,49
6,ESD-002,zone_B,2025-07-15T10:09:04Z,esd,V,29
6,ESD-002,zone_B,2025-07-15T10:09:05Z,esd,V,26
6,ESD-002,zone_B,2025-07-15T10:09:06Z,esd,V,8
6,ESD-002,zone_B,2025-07-15T10:09:07Z,esd,V,6
6,ESD-002,zone_B,2025-07-15T10:09:08Z,esd,V,28
6,ESD-002,zone_B,2025-07-15T10:09:09Z,esd,V,48
6,ESD-002,zone_B,2025-07-15T10:09:10Z,esd,V,70
6,ESD-002,zone_B,2025-07-15T10:09:11Z,esd,V,89
6,ESD-002,zone_B,2025-07-15T10:09:12Z,esd,V,77
6,ESD-002,zone_B,2025-07-15T10:09:13Z,esd,V,48
6,ESD-002,zone_B,2025-07-15T10:09:14Z,esd,V,40
6,ESD-002,zone_B,2025-07-15T10:09:15Z,esd,V,35
6,ESD-002,zone_B,2025-07-15T10:09:16Z,esd,V,32
6,ESD-002,zone_B,2025-07-15T10:09:17Z,esd,V,17
6,ESD-002,zone_B,2025-07-15T10:09:18Z,esd,V,4
6,ESD-002,zone_B,2025-07-15T10:09:19Z,esd,V,5
6,ESD-002,zone_B,2025-07-15T10:09:20Z,esd,V,30
6,ESD-002,zone_B,2025-07-15T10:09:21Z,esd,V,22
6,ESD-002,zone_B,2025-07-15T10:09:22Z,esd,V,34
6,ESD-002,zone_B,2025-07-15T10:09:23Z,esd,V,38
6,ESD-002,zone_B,2025-07-15T10:09:24Z,esd,V,53
6,ESD-002,zone_B,2025-07-15T10:09:25Z,esd,V,38
6,ESD-002,zone_B,2025-07-15T10:09:26Z,esd,V,60
6,ESD-002,zone_B,2025-07-15T10:09:27Z,esd,V,67
6,ESD-002,zone_B,2025-07-15T10:09:28Z,esd,V,80
6,ESD-002,zone_B,2025-07-15T10:09:29Z,esd,V,76
6,ESD-002,zone_B,2025-07-15T10:09:30Z,esd,V,89
6,ESD-002,zone_B,2025-07-15T10:09:31Z,esd,V,76
6,ESD-002,zone_B,2025-07-15T10:09:32Z,esd,V,98
6,ESD-002,zone_B,2025-07-15T10:09:33Z,esd,V,95
6,ESD-002,zone_B,2025-07-15T10:09:34Z,esd,V,81
6,ESD-002,zone_B,2025-07-15T10:09:35Z,esd,V,49
6,ESD-002,zone_B,2025-07-15T10:09:36Z,esd,V,23
6,ESD-002,zone_B,2025-07-15T10:09:37Z,esd,V,14
6,ESD-002,zone_B,2025-07-15T10:09:38Z,esd,V,0
6,ESD-002,zone_B,2025-07-15T10:09:39Z,esd,V,1
6,ESD-002,zone_B,2025-07-15T10:09:40Z,esd,V,16
6,ESD-002,zone_B,2025-07-15T10:09:41Z,esd,V,3
6,ESD-002,zone_B,2025-07-15T10:09:42Z,esd,V,0
6,ESD-002,zone_B,2025-07-15T10:09:43Z,esd,V,2
6,ESD-002,zone_B,2025-07-15T10:09:44Z,esd,V,19
6,ESD-002,zone_B,2025-07-15T10:09:45Z,esd,V,12
6,ESD-002,zone_B,2025-07-15T10:09:46Z,esd,V,0
6,ESD-002,zone_B,2025-07-15T10:09:47Z,esd,V,0
6,ESD-002,zone_B,2025-07-15T10:09:48Z,esd,V,0
6,ESD-002,zone_B,2025-07-15T10:09:49Z,esd,V,8
6,ESD-002,zone_B,2025-07-15T10:09:50Z,esd,V,1
6,ESD-002,zone_B,2025-07-15T10:09:51Z,esd,V,28
6,ESD-002,zone_B,2025-07-15T10:09:52Z,esd,V,38
6,ESD-002,zone_B,2025-07-15T10:09:53Z,esd,V,45
6,ESD-002,zone_B,2025-07-15T10:09:54Z,esd,V,58
6,ESD-002,zone_B,2025-07-15T10:09:55Z,esd,V,57
6,ESD-002,zone_B,2025-07-15T10:09:56Z,esd,V,65
6,ESD-002,zone_B,2025-07-15T10:09:57Z,esd,V,54
6,ESD-002,zone_B,2025-07-15T10:09:58Z,esd,V,60
6,ESD-002,zone_B,2025-07-15T10:09:59Z,esd,V,46
6,ESD-002,zone_B,2025-07-15T10:10:00Z,esd,V,42
6,ESD-002,zone_B,2025-07-15T10:10:01Z,esd,V,48
6,ESD-002,zone_B,2025-07-15T10:10:02Z,esd,V,66
6,ESD-002,zone_B,2025-07-15T10:10:03Z,esd,V,75
6,ESD-002,zone_B,2025-07-15T10:10:04Z,esd,V,95
6,ESD-002,zone_B,2025-07-15T10:10:05Z,esd,V,84
6,ESD-002,zone_B,2025-07-15T10:10:06Z,esd,V,72
6,ESD-002,zone_B,2025-07-15T10:10:07Z,esd,V,78
6,ESD-002,zone_B,2025-07-15T10:10:08Z,esd,V,80
6,ESD-002,zone_B,2025-07-15T10:10:09Z,esd,V,75
6,ESD-002,zone_B,2025-07-15T10:10:10Z,esd,V,76
6,ESD-002,zone_B,2025-07-15T10:10:11Z,esd,V,59
6,ESD-002,zone_B,2025-07-15T10:10:12Z,esd,V,54
6,ESD-002,zone_B,2025-07-15T10:10:13Z,esd,V,52
6,ESD-002,zone_B,2025-07-15T10:10:14Z,esd,V,52
6,ESD-002,zone_B,2025-07-15T10:10:15Z,esd,V,43
6,ESD-002,zone_B,2025-07-15T10:10:16Z,esd,V,40
6,ESD-002,zone_B,2025-07-15T10:10:17Z,esd,V,28
6,ESD-002,zone_B,2025-07-15T10:10:18Z,esd,V,23
6,ESD-002,zone_B,2025-07-15T10:10:19Z,esd,V,32
6,ESD-002,zone_B,2025-07-15T10:10:20Z,esd,V,53
6,ESD-002,zone_B,2025-07-15T10:10:21Z,esd,V,71
6,ESD-002,zone_B,2025-07-15T10:10:22Z,esd,V,77
6,ESD-002,zone_B,2025-07-15T10:10:23Z,esd,V,55
6,ESD-002,zone_B,2025-07-15T10:10:24Z,esd,V,37
6,ESD-002,zone_B,2025-07-15T10:10:25Z,esd,V,50
6,ESD-002,zone_B,2025-07-15T10:10:26Z,esd,V,37
6,ESD-002,zone_B,2025-07-15T10:10:27Z,esd,V,58
6,ESD-002,zone_B,2025-07-15T10:10:28Z,esd,V,48
6,ESD-002,zone_B,2025-07-15T10:10:29Z,esd,V,60
6,ESD-002,zone_B,2025-07-15T10:10:30Z,esd,V,61
6,ESD-002,zone_B,2025-07-15T10:10:31Z,esd,V,58
6,ESD-002,zone_B,2025-07-15T10:10:32Z,esd,V,62
6,ESD-002,zone_B,2025-07-15T10:10:33Z,esd,V,51
6,ESD-002,zone_B,2025-07-15T10:10:34Z,esd,V,58
6,ESD-002,zone_B,2025-07-15T10:10:35Z,esd,V,79
6,ESD-002,zone_B,2025-07-15T10:10:36Z,esd,V,72
6,ESD-002,zone_B,2025-07-15T10:10:37Z,esd,V,41
6,ESD-002,zone_B,2025-07-15T10:10:38Z,esd,V,65
6,ESD-002,zone_B,2025-07-15T10:10:39Z,esd,V,66
6,ESD-002,zone_B,2025-07-15T10:10:40Z,esd,V,54
6,ESD-002,zone_B,2025-07-15T10:10:41Z,esd,V,37
6,ESD-002,zone_B,2025-07-15T10:10:42Z,esd,V,10
6,ESD-002,zone_B,2025-07-15T10:10:43Z,esd,V,9
6,ESD-002,zone_B,2025-07-15T10:10:44Z,esd,V,12
6,ESD-002,zone_B,2025-07-15T10:10:45Z,esd,V,26
6,ESD-002,zone_B,2025-07-15T10:10:46Z,esd,V,43
6,ESD-002,zone_B,2025-07-15T10:10:47Z,esd,V,50
6,ESD-002,zone_B,2025-07-15T10:10:48Z,esd,V,36
6,ESD-002,zone_B,2025-07-15T10:10:49Z,esd,V,10
6,ESD-002,zone_B,2025-07-15T10:10:50Z,esd,V,11
6,ESD-002,zone_B,2025-07-15T10:10:51Z,esd,V,14
6,ESD-002,zone_B,2025-07-15T10:10:52Z,esd,V,33
6,ESD-002,zone_B,2025-07-15T10:10:53Z,esd,V,42
6,ESD-002,zone_B,2025-07-15T10:10:54Z,esd,V,23
6,ESD-002,zone_B,2025-07-15T10:10:55Z,esd,V,0
6,ESD-002,zone_B,2025-07-15T10:10:56Z,esd,V,7
6,ESD-002,zone_B,2025-07-15T10:10:57Z,esd,V,4
6,ESD-002,zone_B,2025-07-15T10:10:58Z,esd,V,3
6,ESD-002,zone_B,2025-07-15T10:10:59Z,esd,V,29
6,ESD-002,zone_B,2025-07-15T10:11:00Z,esd,V,28
6,ESD-002,zone_B,2025-07-15T10:11:01Z,esd,V,53
6,ESD-002,zone_B,2025-07-15T10:11:02Z,esd,V,67
6,ESD-002,zone_B,2025-07-15T10:11:03Z,esd,V,64
6,ESD-002,zone_B,2025-07-15T10:11:04Z,esd,V,62
6,ESD-002,zone_B,2025-07-15T10:11:05Z,esd,V,51
6,ESD-002,zone_B,2025-07-15T10:11:06Z,esd,V,47
6,ESD-002,zone_B,2025-07-15T10:11:07Z,esd,V,51
6,ESD-002,zone_B,2025-07-15T10:11:08Z,esd,V,81
6,ESD-002,zone_B,2025-07-15T10:11:09Z,esd,V,85
6,ESD-002,zone_B,2025-07-15T10:11:10Z,esd,V,75
6,ESD-002,zone_B,2025-07-15T10:11:11Z,esd,V,60
6,ESD-002,zone_B,2025-07-15T10:11:12Z,esd,V,61
6,ESD-002,zone_B,2025-07-15T10:11:13Z,esd,V,41
6,ESD-002,zone_B,2025-07-15T10:11:14Z,esd,V,64
6,ESD-002,zone_B,2025-07-15T10:11:15Z,esd,V,77
6,ESD-002,zone_B,2025-07-15T10:11:16Z,esd,V,95
6,ESD-002,zone_B,2025-07-15T10:11:17Z,esd,V,81
6,ESD-002,zone_B,2025-07-15T10:11:18Z,esd,V,71
6,ESD-002,zone_B,2025-07-15T10:11:19Z,esd,V,93
6,ESD-002,zone_B,2025-07-15T10:11:20Z,esd,V,91
6,ESD-002,zone_B,2025-07-15T10:11:21Z,esd,V,78
6,ESD-002,zone_B,2025-07-15T10:11:22Z,esd,V,64
6,ESD-002,zone_B,2025-07-15T10:11:23Z,esd,V,42
6,ESD-002,zone_B,2025-07-15T10:11:24Z,esd,V,63
6,ESD-002,zone_B,2025-07-15T10:11:25Z,esd,V,82
6,ESD-002,zone_B,2025-07-15T10:11:26Z,esd,V,72
6,ESD-002,zone_B,2025-07-15T10:11:27Z,esd,V,55
6,ESD-002,zone_B,2025-07-15T10:11:28Z,esd,V,46
6,ESD-002,zone_B,2025-07-15T10:11:29Z,esd,V,42
6,ESD-002,zone_B,2025-07-15T10:11:30Z,esd,V,71
6,ESD-002,zone_B,2025-07-15T10:11:31Z,esd,V,58
6,ESD-002,zone_B,2025-07-15T10:11:32Z,esd,V,65
6,ESD-002,zone_B,2025-07-15T10:11:33Z,esd,V,62
6,ESD-002,zone_B,2025-07-15T10:11:34Z,esd,V,32
6,ESD-002,zone_B,2025-07-15T10:11:35Z,esd,V,43
6,ESD-002,zone_B,2025-07-15T10:11:36Z,esd,V,46
6,ESD-002,zone_B,2025-07-15T10:11:37Z,esd,V,58
6,ESD-002,zone_B,2025-07-15T10:11:38Z,esd,V,72
6,ESD-002,zone_B,2025-07-15T10:11:39Z,esd,V,96
6,ESD-002,zone_B,2025-07-15T10:11:40Z,esd,V,90
6,ESD-002,zone_B,2025-07-15T10:11:41Z,esd,V,67
6,ESD-002,zone_B,2025-07-15T10:11:42Z,esd,V,79
6,ESD-002,zone_B,2025-07-15T10:11:43Z,esd,V,90
6,ESD-002,zone_B,2025-07-15T10:11:44Z,esd,V,81
6,ESD-002,zone_B,2025-07-15T10:11:45Z,esd,V,70
6,ESD-002,zone_B,2025-07-15T10:11:46Z,esd,V,54
6,ESD-002,zone_B,2025-07-15T10:11:47Z,esd,V,55
6,ESD-002,zone_B,2025-07-15T10:11:48Z,esd,V,71
6,ESD-002,zone_B,2025-07-15T10:11:49Z,esd,V,83
6,ESD-002,zone_B,2025-07-15T10:11:50Z,esd,V,72
6,ESD-002,zone_B,2025-07-15T10:11:51Z,esd,V,60
6,ESD-002,zone_B,2025-07-15T10:11:52Z,esd,V,41
