id,sensor_id,zone_id,timestamp,sensor_type,unit,val
7,WD-001,zone_A,2025-07-15T09:53:09Z,windDir,deg,2
7,WD-001,zone_A,2025-07-15T09:53:10Z,windDir,deg,2
7,WD-001,zone_A,2025-07-15T09:53:11Z,windDir,deg,3
7,WD-001,zone_A,2025-07-15T09:53:12Z,windDir,deg,3
7,WD-001,zone_A,2025-07-15T09:53:13Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:53:14Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:53:15Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:53:16Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T09:53:17Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T09:53:18Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:53:19Z,windDir,deg,-4
7,WD-001,zone_A,2025-07-15T09:53:20Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T09:53:21Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:53:22Z,windDir,deg,2
7,WD-001,zone_A,2025-07-15T09:53:23Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:53:24Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T09:53:25Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:53:26Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:53:27Z,windDir,deg,3
7,WD-001,zone_A,2025-07-15T09:53:28Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:53:29Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:53:30Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:53:31Z,windDir,deg,3
7,WD-001,zone_A,2025-07-15T09:53:32Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:53:33Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T09:53:34Z,windDir,deg,2
7,WD-001,zone_A,2025-07-15T09:53:35Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:53:36Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:53:37Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T09:53:38Z,windDir,deg,2
7,WD-001,zone_A,2025-07-15T09:53:39Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T09:53:40Z,windDir,deg,-4
7,WD-001,zone_A,2025-07-15T09:53:41Z,windDir,deg,-4
7,WD-001,zone_A,2025-07-15T09:53:42Z,windDir,deg,-4
7,WD-001,zone_A,2025-07-15T09:53:43Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T09:53:44Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:53:45Z,windDir,deg,-4
7,WD-001,zone_A,2025-07-15T09:53:46Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T09:53:47Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:53:48Z,windDir,deg,-4
7,WD-001,zone_A,2025-07-15T09:53:49Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:53:50Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:53:51Z,windDir,deg,2
7,WD-001,zone_A,2025-07-15T09:53:52Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T09:53:53Z,windDir,deg,3
7,WD-001,zone_A,2025-07-15T09:53:54Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:53:55Z,windDir,deg,3
7,WD-001,zone_A,2025-07-15T09:53:56Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:53:57Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:53:58Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:53:59Z,windDir,deg,2
7,WD-001,zone_A,2025-07-15T09:54:00Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:54:01Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:54:02Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:54:03Z,windDir,deg,3
7,WD-001,zone_A,2025-07-15T09:54:04Z,windDir,deg,4
7,WD-001,zone_A,2025-07-15T09:54:05Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:54:06Z,windDir,deg,3
7,WD-001,zone_A,2025-07-15T09:54:07Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:54:08Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:54:09Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T09:54:10Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:54:11Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:54:12Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:54:13Z,windDir,deg,4
7,WD-001,zone_A,2025-07-15T09:54:14Z,windDir,deg,3
7,WD-001,zone_A,2025-07-15T09:54:15Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:54:16Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:54:17Z,windDir,deg,2
7,WD-001,zone_A,2025-07-15T09:54:18Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:54:19Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:54:20Z,windDir,deg,3
7,WD-001,zone_A,2025-07-15T09:54:21Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:54:22Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T09:54:23Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:54:24Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:54:25Z,windDir,deg,2
7,WD-001,zone_A,2025-07-15T09:54:26Z,windDir,deg,2
7,WD-001,zone_A,2025-07-15T09:54:27Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:54:28Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:54:29Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T09:54:30Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:54:31Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T09:54:32Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:54:33Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:54:34Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T09:54:35Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:54:36Z,windDir,deg,3
7,WD-001,zone_A,2025-07-15T09:54:37Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T09:54:38Z,windDir,deg,2
7,WD-001,zone_A,2025-07-15T09:54:39Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:54:40Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:54:41Z,windDir,deg,2
7,WD-001,zone_A,2025-07-15T09:54:42Z,windDir,deg,2
7,WD-001,zone_A,2025-07-15T09:54:43Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T09:54:44Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:54:45Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:54:46Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:54:47Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:54:48Z,windDir,deg,2
7,WD-001,zone_A,2025-07-15T09:54:49Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T09:54:50Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:54:51Z,windDir,deg,3
7,WD-001,zone_A,2025-07-15T09:54:52Z,windDir,deg,2
7,WD-001,zone_A,2025-07-15T09:54:53Z,windDir,deg,2
7,WD-001,zone_A,2025-07-15T09:54:54Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:54:55Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:54:56Z,windDir,deg,3
7,WD-001,zone_A,2025-07-15T09:54:57Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:54:58Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:54:59Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T09:55:00Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T09:55:01Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T09:55:02Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:55:03Z,windDir,deg,4
7,WD-001,zone_A,2025-07-15T09:55:04Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:55:05Z,windDir,deg,3
7,WD-001,zone_A,2025-07-15T09:55:06Z,windDir,deg,3
7,WD-001,zone_A,2025-07-15T09:55:07Z,windDir,deg,2
7,WD-001,zone_A,2025-07-15T09:55:08Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:55:09Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:55:10Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:55:11Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:55:12Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:55:13Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:55:14Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:55:15Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T09:55:16Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T09:55:17Z,windDir,deg,-5
7,WD-001,zone_A,2025-07-15T09:55:18Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:55:19Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T09:55:20Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T09:55:21Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:55:22Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:55:23Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T09:55:24Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:55:25Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:55:26Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T09:55:27Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:55:28Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:55:29Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T09:55:30Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:55:31Z,windDir,deg,-4
7,WD-001,zone_A,2025-07-15T09:55:32Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:55:33Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:55:34Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T09:55:35Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:55:36Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:55:37Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T09:55:38Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:55:39Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:55:40Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T09:55:41Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:55:42Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:55:43Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T09:55:44Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:55:45Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T09:55:46Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:55:47Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:55:48Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:55:49Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:55:50Z,windDir,deg,-4
7,WD-001,zone_A,2025-07-15T09:55:51Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T09:55:52Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T09:55:53Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:55:54Z,windDir,deg,4
7,WD-001,zone_A,2025-07-15T09:55:55Z,windDir,deg,2
7,WD-001,zone_A,2025-07-15T09:55:56Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:55:57Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:55:58Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:55:59Z,windDir,deg,-4
7,WD-001,zone_A,2025-07-15T09:56:00Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:56:01Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:56:02Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T09:56:03Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:56:04Z,windDir,deg,2
7,WD-001,zone_A,2025-07-15T09:56:05Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:56:06Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:56:07Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:56:08Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:56:09Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:56:10Z,windDir,deg,-4
7,WD-001,zone_A,2025-07-15T09:56:11Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T09:56:12Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:56:13Z,windDir,deg,3
7,WD-001,zone_A,2025-07-15T09:56:14Z,windDir,deg,2
7,WD-001,zone_A,2025-07-15T09:56:15Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:56:16Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T09:56:17Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T09:56:18Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:56:19Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:56:20Z,windDir,deg,3
7,WD-001,zone_A,2025-07-15T09:56:21Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:56:22Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:56:23Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:56:24Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:56:25Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:56:26Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T09:56:27Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:56:28Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:56:29Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T09:56:30Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:56:31Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T09:56:32Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:56:33Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:56:34Z,windDir,deg,-4
7,WD-001,zone_A,2025-07-15T09:56:35Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:56:36Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T09:56:37Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:56:38Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T09:56:39Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:56:40Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:56:41Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:56:42Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:56:43Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:56:44Z,windDir,deg,-4
7,WD-001,zone_A,2025-07-15T09:56:45Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T09:56:46Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:56:47Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T09:56:48Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:56:49Z,windDir,deg,3
7,WD-001,zone_A,2025-07-15T09:56:50Z,windDir,deg,2
7,WD-001,zone_A,2025-07-15T09:56:51Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:56:52Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:56:53Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:56:54Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:56:55Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T09:56:56Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:56:57Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:56:58Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:56:59Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T09:57:00Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:57:01Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:57:02Z,windDir,deg,3
7,WD-001,zone_A,2025-07-15T09:57:03Z,windDir,deg,3
7,WD-001,zone_A,2025-07-15T09:57:04Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T09:57:05Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:57:06Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:57:07Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:57:08Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:57:09Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:57:10Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T09:57:11Z,windDir,deg,-4
7,WD-001,zone_A,2025-07-15T09:57:12Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T09:57:13Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T09:57:14Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:57:15Z,windDir,deg,2
7,WD-001,zone_A,2025-07-15T09:57:16Z,windDir,deg,3
7,WD-001,zone_A,2025-07-15T09:57:17Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T09:57:18Z,windDir,deg,2
7,WD-001,zone_A,2025-07-15T09:57:19Z,windDir,deg,2
7,WD-001,zone_A,2025-07-15T09:57:20Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:57:21Z,windDir,deg,6
7,WD-001,zone_A,2025-07-15T09:57:22Z,windDir,deg,2
7,WD-001,zone_A,2025-07-15T09:57:23Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:57:24Z,windDir,deg,-4
7,WD-001,zone_A,2025-07-15T09:57:25Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T09:57:26Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:57:27Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:57:28Z,windDir,deg,3
7,WD-001,zone_A,2025-07-15T09:57:29Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:57:30Z,windDir,deg,-4
7,WD-001,zone_A,2025-07-15T09:57:31Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T09:57:32Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:57:33Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:57:34Z,windDir,deg,2
7,WD-001,zone_A,2025-07-15T09:57:35Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:57:36Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T09:57:37Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T09:57:38Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T09:57:39Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:57:40Z,windDir,deg,2
7,WD-001,zone_A,2025-07-15T09:57:41Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T09:57:42Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T09:57:43Z,windDir,deg,-6
7,WD-001,zone_A,2025-07-15T09:57:44Z,windDir,deg,-5
7,WD-001,zone_A,2025-07-15T09:57:45Z,windDir,deg,-5
7,WD-001,zone_A,2025-07-15T09:57:46Z,windDir,deg,-4
7,WD-001,zone_A,2025-07-15T09:57:47Z,windDir,deg,-4
7,WD-001,zone_A,2025-07-15T09:57:48Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T09:57:49Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:57:50Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:57:51Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T09:57:52Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T09:57:53Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:57:54Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T09:57:55Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:57:56Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:57:57Z,windDir,deg,2
7,WD-001,zone_A,2025-07-15T09:57:58Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T09:57:59Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:58:00Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:58:01Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:58:02Z,windDir,deg,-4
7,WD-001,zone_A,2025-07-15T09:58:03Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T09:58:04Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T09:58:05Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:58:06Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T09:58:07Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:58:08Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:58:09Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T09:58:10Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:58:11Z,windDir,deg,3
7,WD-001,zone_A,2025-07-15T09:58:12Z,windDir,deg,3
7,WD-001,zone_A,2025-07-15T09:58:13Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T09:58:14Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:58:15Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:58:16Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:58:17Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T09:58:18Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:58:19Z,windDir,deg,3
7,WD-001,zone_A,2025-07-15T09:58:20Z,windDir,deg,2
7,WD-001,zone_A,2025-07-15T09:58:21Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T09:58:22Z,windDir,deg,2
7,WD-001,zone_A,2025-07-15T09:58:23Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T09:58:24Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:58:25Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:58:26Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:58:27Z,windDir,deg,2
7,WD-001,zone_A,2025-07-15T09:58:28Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:58:29Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:58:30Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:58:31Z,windDir,deg,-4
7,WD-001,zone_A,2025-07-15T09:58:32Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:58:33Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:58:34Z,windDir,deg,3
7,WD-001,zone_A,2025-07-15T09:58:35Z,windDir,deg,2
7,WD-001,zone_A,2025-07-15T09:58:36Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:58:37Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:58:38Z,windDir,deg,4
7,WD-001,zone_A,2025-07-15T09:58:39Z,windDir,deg,4
7,WD-001,zone_A,2025-07-15T09:58:40Z,windDir,deg,2
7,WD-001,zone_A,2025-07-15T09:58:41Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:58:42Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:58:43Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T09:58:44Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:58:45Z,windDir,deg,-4
7,WD-001,zone_A,2025-07-15T09:58:46Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:58:47Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:58:48Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:58:49Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T09:58:50Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T09:58:51Z,windDir,deg,2
7,WD-001,zone_A,2025-07-15T09:58:52Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T09:58:53Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:58:54Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T09:58:55Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:58:56Z,windDir,deg,5
7,WD-001,zone_A,2025-07-15T09:58:57Z,windDir,deg,4
7,WD-001,zone_A,2025-07-15T09:58:58Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:58:59Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:59:00Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:59:01Z,windDir,deg,2
7,WD-001,zone_A,2025-07-15T09:59:02Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:59:03Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:59:04Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:59:05Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:59:06Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T09:59:07Z,windDir,deg,2
7,WD-001,zone_A,2025-07-15T09:59:08Z,windDir,deg,4
7,WD-001,zone_A,2025-07-15T09:59:09Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:59:10Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:59:11Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:59:12Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:59:13Z,windDir,deg,3
7,WD-001,zone_A,2025-07-15T09:59:14Z,windDir,deg,4
7,WD-001,zone_A,2025-07-15T09:59:15Z,windDir,deg,3
7,WD-001,zone_A,2025-07-15T09:59:16Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:59:17Z,windDir,deg,2
7,WD-001,zone_A,2025-07-15T09:59:18Z,windDir,deg,2
7,WD-001,zone_A,2025-07-15T09:59:19Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T09:59:20Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:59:21Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:59:22Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:59:23Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:59:24Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:59:25Z,windDir,deg,3
7,WD-001,zone_A,2025-07-15T09:59:26Z,windDir,deg,2
7,WD-001,zone_A,2025-07-15T09:59:27Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:59:28Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:59:29Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:59:30Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:59:31Z,windDir,deg,1
